"VDI5965","RuslanF","",0,"","2020-05-24T05:08:26",0.00,1.000000,39.173181283336,21.683050925746,-9999.0000,0.0000,0.0000,0.000000,0.000000,0.000000,26.25
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:08:30",2.64,1.000000,39.173180603200,21.683049833749,50.9335,4.7060,36.2687,3.774564,0.005718,0.000051,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:08:36",8.52,1.000000,39.173180603549,21.683049833621,50.9334,4.7059,36.2686,5.096380,0.007731,0.000025,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:08:42",14.40,1.000000,39.173180603715,21.683049833584,50.9335,4.7060,36.2687,6.103825,0.009259,0.000003,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:08:48",20.28,1.000000,39.173180603850,21.683049833531,50.9336,4.7060,36.2687,6.956564,0.010553,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:08:54",26.16,1.000000,39.173180603849,21.683049833531,50.9336,4.7060,36.2687,6.944937,0.010535,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:00",32.05,1.000000,39.173180603847,21.683049833532,50.9336,4.7060,36.2687,6.933302,0.010518,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:05",37.93,1.000000,39.173180603846,21.683049833533,50.9336,4.7060,36.2687,6.921758,0.010500,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:11",43.82,1.000000,39.173180603843,21.683049833534,50.9336,4.7060,36.2687,6.910272,0.010483,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:17",49.70,1.000000,39.173180603838,21.683049833536,50.9336,4.7060,36.2687,6.898842,0.010465,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:23",55.57,1.000000,39.173180603828,21.683049833539,50.9336,4.7060,36.2687,6.887502,0.010448,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:29",61.45,1.000000,39.173180603825,21.683049833540,50.9336,4.7060,36.2687,6.876185,0.010431,0.000001,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:35",67.33,1.000000,39.173180603824,21.683049833541,50.9336,4.7060,36.2687,6.864923,0.010414,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:41",73.22,1.000000,39.173180603824,21.683049833541,50.9336,4.7060,36.2686,6.853701,0.010397,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:47",79.10,1.000000,39.173180603823,21.683049833541,50.9336,4.7060,36.2686,6.842566,0.010380,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:53",84.98,1.000000,39.173180603823,21.683049833541,50.9336,4.7060,36.2686,6.831469,0.010363,0.000001,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:09:58",90.87,1.000000,39.173180603817,21.683049833545,50.9336,4.7060,36.2687,6.820425,0.010346,0.000001,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:04",96.75,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809435,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:10",102.63,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:16",108.52,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:22",114.40,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:28",120.28,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809246,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:34",126.17,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:40",132.06,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:45",137.93,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:51",143.81,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:10:57",149.70,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000001,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:03",155.57,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:09",161.45,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:15",167.34,1.000000,39.173180603816,21.683049833545,50.9336,4.7060,36.2687,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:21",173.23,1.000000,39.173180603809,21.683049833548,50.9336,4.7060,36.2686,6.809247,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:27",179.10,1.000000,39.173180603780,21.683049833488,50.9336,4.7060,36.2686,6.809247,0.010329,0.000001,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:33",184.98,1.000000,39.173180603744,21.683049833429,50.9336,4.7060,36.2687,6.809247,0.010329,0.000002,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:38",190.87,1.000000,39.173180603709,21.683049833369,50.9336,4.7059,36.2686,6.809246,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:44",196.75,1.000000,39.173180603667,21.683049833314,50.9336,4.7059,36.2686,6.809246,0.010329,0.000001,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:50",202.63,1.000000,39.173180603668,21.683049833315,50.9336,4.7058,36.2686,6.809246,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:11:56",208.52,1.000000,39.173180603669,21.683049833315,50.9336,4.7057,36.2686,6.809245,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:02",214.40,1.000000,39.173180603683,21.683049833312,50.9336,4.7056,36.2687,6.809245,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:08",220.28,1.000000,39.173180603686,21.683049833312,50.9336,4.7055,36.2687,6.809244,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:14",226.17,1.000000,39.173180603684,21.683049833312,50.9336,4.7054,36.2687,6.809244,0.010329,0.000000,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:20",232.05,1.000000,39.173180603602,21.683049833181,50.9336,4.7053,36.2686,6.809239,0.010329,0.000017,26.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:25",237.93,1.000000,39.173196441268,21.683079884710,50.9311,4.7048,36.2667,7.510259,0.011392,1.490598,26.25
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:31",243.81,1.000000,39.173230919943,21.683145262662,50.9253,4.7029,36.2625,9.844219,0.014933,5.022894,26.24
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:37",249.70,1.000000,39.173312898948,21.683300930231,50.9209,4.7081,36.2526,11.465926,0.017393,7.086228,26.19
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:43",255.57,1.000000,39.173412052919,21.683486531740,50.9096,4.7071,36.2420,12.668645,0.019217,8.315371,20.34
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:49",261.45,1.000000,39.173494484886,21.683724599919,50.8724,4.7092,36.2023,15.853928,0.024049,10.940632,5.07
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:12:55",267.33,1.000000,39.173494170051,21.684123569205,50.7226,4.7051,36.0564,19.964936,0.030285,14.391670,348.83
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:01",273.22,1.000000,39.173375501299,21.684508581387,50.4712,4.7046,35.8051,22.397918,0.033976,16.399043,341.05
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:07",279.10,1.000000,39.173171330905,21.685041851241,50.0905,4.7056,35.4231,30.482644,0.046239,24.683705,339.14
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:13",284.98,1.000000,39.172904824726,21.685713843247,49.6075,4.7057,34.9398,32.387344,0.049128,26.695799,339.77
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:18",290.87,1.000000,39.172663677942,21.686323633977,49.1773,4.7065,34.5087,29.255949,0.044378,23.455047,339.66
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:24",296.75,1.000000,39.172445740197,21.686871861739,48.7925,4.7047,34.1256,25.762560,0.039078,19.838283,339.58
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:30",302.63,1.000000,39.172259799399,21.687337658725,48.4708,4.7047,33.8038,22.308480,0.033839,16.259251,339.51
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:36",308.52,1.000000,39.172093457624,21.687753010854,48.1860,4.7039,33.5197,22.299592,0.033825,16.248446,339.46
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:42",314.40,1.000000,39.171926074645,21.688169807712,47.9035,4.7038,33.2372,22.374479,0.033939,16.324447,339.41
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:48",320.28,1.000000,39.171757515649,21.688588369793,47.6229,4.7038,32.9566,22.446594,0.034048,16.397565,339.35
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:13:54",326.17,1.000000,39.171587803862,21.689008618885,47.3448,4.7037,32.6785,22.515859,0.034153,16.467717,339.30
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:00",332.04,1.000000,39.171417437966,21.689429284943,47.0687,4.7037,32.4023,22.586822,0.034260,16.534712,339.25
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:05",337.93,1.000000,39.171254110281,21.689849758354,46.8016,4.7035,32.1353,22.409025,0.033990,16.391285,340.46
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:11",343.82,1.000000,39.171092780997,21.690273903922,46.5394,4.7034,31.8731,22.468854,0.034081,16.451528,340.41
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:17",349.70,1.000000,39.170930890050,21.690698219426,46.2802,4.7033,31.6139,22.525860,0.034167,16.508847,340.35
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:23",355.57,1.000000,39.170768467747,21.691122621668,46.0241,4.7033,31.3577,22.580129,0.034249,16.563326,340.29
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:29",361.45,1.000000,39.170604613973,21.691549445842,45.7705,4.7032,31.1042,22.631592,0.034327,16.614879,340.24
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:35",367.33,1.000000,39.170439814335,21.691977413144,45.5197,4.7041,30.8524,22.680914,0.034402,16.664203,340.18
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:41",373.22,1.000000,39.170274083569,21.692406472513,45.2693,4.7030,30.6030,22.727741,0.034473,16.710962,340.13
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:47",379.10,1.000000,39.170105437791,21.692832845332,45.0226,4.7031,30.3561,22.583730,0.034254,16.430810,329.67
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:53",384.98,1.000000,39.169816400821,21.693170845950,44.6975,4.7034,30.0307,21.705934,0.032923,15.563981,294.16
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:14:58",390.87,1.000000,39.169399185234,21.693248319726,44.3364,4.7029,29.6699,18.272943,0.027716,14.770696,250.92
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:04",396.75,1.000000,39.168990954364,21.693105343815,44.0442,4.7021,29.3785,18.128004,0.027496,14.938344,249.59
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:10",402.63,1.000000,39.168579819126,21.692961181384,43.7647,4.7021,29.0990,18.136805,0.027509,15.141247,249.57
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:16",408.52,1.000000,39.168161776689,21.692815986113,43.4853,4.7019,28.8195,18.340344,0.027817,15.353927,249.69
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:22",414.40,1.000000,39.167737807542,21.692669638523,43.2203,4.7020,28.5544,18.530718,0.028106,15.551506,249.80
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:28",420.28,1.000000,39.167308152666,21.692522264898,42.9554,4.7018,28.2896,18.717322,0.028389,15.744369,249.92
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:34",426.17,1.000000,39.166873077618,21.692374001010,42.7058,4.7019,28.0398,18.890855,0.028652,15.922383,250.04
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:40",432.05,1.000000,39.166432826099,21.692224970018,42.4568,4.7017,27.7910,19.060737,0.028909,16.095909,250.17
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:45",437.93,1.000000,39.165987645079,21.692075297488,42.2226,4.7017,27.5567,19.218515,0.029149,16.255766,250.30
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:51",443.82,1.000000,39.165537763770,21.691925097625,41.9900,4.7018,27.3239,19.372473,0.029382,16.411032,250.42
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:15:57",449.69,1.000000,39.165084699209,21.691774916034,41.7712,4.7015,27.1053,19.515406,0.029599,16.553903,250.55
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:03",455.57,1.000000,39.164626110879,21.691624002347,41.5573,4.7014,26.8914,19.652833,0.029807,16.690479,250.69
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:09",461.45,1.000000,39.164163533110,21.691472904461,41.3540,4.7013,26.6882,19.781672,0.030002,16.817364,250.82
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:15",467.33,1.000000,39.163699244343,21.691320264369,41.1575,4.7016,26.4912,19.735192,0.029932,16.849625,249.88
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:21",473.22,1.000000,39.163235061266,21.691161026921,40.9748,4.7018,26.3083,19.832265,0.030079,16.962539,249.92
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:27",479.10,1.000000,39.162767968439,21.691000243029,40.7977,4.7011,26.1317,19.845595,0.030099,17.030055,249.40
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:33",484.98,1.000000,39.162300864174,21.690836590037,40.6316,4.7012,25.9655,19.950438,0.030258,17.130063,249.54
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:38",490.87,1.000000,39.161829995596,21.690672844128,40.4720,4.7009,25.8061,20.049850,0.030409,17.223902,249.68
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:44",496.75,1.000000,39.161356227156,21.690509329621,40.3194,4.7011,25.6532,20.143669,0.030551,17.311507,249.82
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:50",502.62,1.000000,39.160881044253,21.690346581736,40.1741,4.7009,25.5081,20.231744,0.030684,17.392728,249.97
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:16:56",508.52,1.000000,39.160400560105,21.690183292560,40.0332,4.7010,25.3669,20.316050,0.030812,17.469610,250.11
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:02",514.40,1.000000,39.159918960331,21.690020914560,39.9003,4.7008,25.2341,20.394426,0.030931,17.539982,250.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:08",520.28,1.000000,39.159435539043,21.689858891406,39.7715,4.7005,25.1055,20.393836,0.030930,17.566902,249.98
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:14",526.17,1.000000,39.158951790507,21.689694648517,39.6517,4.7004,24.9858,20.463722,0.031036,17.627951,250.13
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:20",532.05,1.000000,39.158468970048,21.689526607568,39.5379,4.7003,24.8719,20.400695,0.030940,17.640670,249.33
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:25",537.94,1.000000,39.157985329774,21.689356564902,39.4308,4.7005,24.7646,20.464173,0.031036,17.694469,249.48
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:31",543.82,1.000000,39.157499788520,21.689187196066,39.3271,4.7002,24.6611,20.524575,0.031128,17.744790,249.63
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:37",549.70,1.000000,39.157012452702,21.689018548309,39.2279,4.7001,24.5619,20.581598,0.031214,17.791420,249.78
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:43",555.57,1.000000,39.156524796566,21.688851143726,39.1326,4.7001,24.4665,20.635630,0.031296,17.834741,249.93
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:49",561.45,1.000000,39.156034142003,21.688684069581,39.0407,4.7000,24.3747,20.686838,0.031374,17.874938,250.08
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:17:55",567.34,1.000000,39.155541949584,21.688517845533,38.9519,4.7002,24.2855,20.735579,0.031448,17.912412,250.23
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:01",573.22,1.000000,39.155048298270,21.688352504806,38.8661,4.6997,24.2001,20.781777,0.031518,17.947043,250.38
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:07",579.10,1.000000,39.154553255043,21.688188081505,38.7825,4.6997,24.1164,20.825962,0.031585,17.979496,250.54
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:13",584.98,1.000000,39.154056748310,21.688025697885,38.7010,4.6999,24.0346,20.716964,0.031419,17.951288,249.53
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:18",590.87,1.000000,39.153565337846,21.687852928497,38.6260,4.6997,23.9598,20.561213,0.031183,17.940803,248.09
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:24",596.76,1.000000,39.153078023181,21.687669986815,38.5550,4.6996,23.8888,20.599196,0.031241,17.971329,248.22
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:30",602.63,1.000000,39.152589384236,21.687487939889,38.4849,4.6994,23.8188,20.640703,0.031304,18.000496,248.37
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:36",608.52,1.000000,39.152099452301,21.687306828701,38.4157,4.6993,23.7496,20.681243,0.031365,18.028557,248.52
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:42",614.40,1.000000,39.151611014009,21.687130641246,38.3471,4.6993,23.6810,20.553153,0.031171,17.396431,262.26
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:48",620.27,1.000000,39.151141857055,21.687176302422,38.2451,4.6991,23.5790,21.933849,0.033265,15.832384,313.54
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:18:54",626.17,1.000000,39.150947799649,21.687515225613,38.1508,4.7000,23.4838,19.646596,0.029796,13.553179,341.48
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:00",632.04,1.000000,39.150812298982,21.687856819547,38.0668,4.6989,23.4008,19.507804,0.029585,13.285284,334.29
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:05",637.92,1.000000,39.150633934389,21.688177589091,37.9810,4.6990,23.3147,19.492029,0.029561,13.122014,325.03
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:11",643.82,1.000000,39.150394011575,21.688454956566,37.8944,4.6988,23.2283,19.374224,0.029383,12.976153,313.89
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:17",649.71,1.000000,39.150120743900,21.688700663283,37.8106,4.6985,23.1447,19.352674,0.029350,12.953808,313.90
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:23",655.57,1.000000,39.149853415210,21.688946383306,37.7299,4.6985,23.0639,19.012390,0.028834,12.625995,305.91
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:29",661.45,1.000000,39.149539345041,21.689127977893,37.6536,4.6984,22.9877,18.762136,0.028454,12.650999,298.03
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:35",667.33,1.000000,39.149212535517,21.689287346258,37.5803,4.6987,22.9140,18.636335,0.028263,12.576179,296.25
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:41",673.22,1.000000,39.148883672661,21.689420968338,37.5164,4.6979,22.8508,17.931154,0.027194,12.214373,286.63
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:47",679.10,1.000000,39.148550019471,21.689504714421,37.4588,4.6979,22.7931,16.725377,0.025365,11.585146,267.70
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:53",684.98,1.000000,39.148219026611,21.689462846049,37.4198,4.6981,22.7538,14.808781,0.022459,11.438890,249.21
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:19:58",690.87,1.000000,39.147914119762,21.689351752720,37.3955,4.6976,22.7298,10.306547,0.015631,6.046377,248.61
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:04",696.75,1.000000,39.147906250659,21.689348871730,37.3943,4.6970,22.7293,6.810492,0.010329,0.000004,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:10",702.63,1.000000,39.147906250659,21.689348871729,37.3943,4.6969,22.7293,6.810488,0.010329,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:16",708.51,1.000000,39.147906265120,21.689348866844,37.3569,2.9104,22.7293,6.803402,0.010318,0.000027,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:22",714.40,1.000000,39.147906265119,21.689348866846,37.3569,2.9103,22.7293,6.803378,0.010317,0.000002,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:28",720.28,1.000000,39.147906265118,21.689348866848,37.3569,2.9102,22.7293,6.803376,0.010317,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:34",726.17,1.000000,39.147906265118,21.689348866848,37.3569,2.9102,22.7293,6.803376,0.010317,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:40",732.05,1.000000,39.147906265346,21.689348866321,37.3569,2.9104,22.7293,6.803377,0.010317,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:45",737.92,1.000000,39.147906265294,21.689348866433,37.3568,2.9115,22.7293,6.803380,0.010318,0.000001,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:51",743.82,1.000000,39.147906265122,21.689348866831,37.3568,2.9145,22.7293,6.803386,0.010318,0.000008,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:20:57",749.70,1.000000,39.147906265128,21.689348866824,37.3567,2.9186,22.7293,6.803436,0.010318,0.000029,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:03",755.57,1.000000,39.147906265152,21.689348866802,37.3567,2.9200,22.7293,6.803415,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:09",761.46,1.000000,39.147906265153,21.689348866803,37.3567,2.9199,22.7293,6.803415,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:15",767.33,1.000000,39.147906265154,21.689348866803,37.3567,2.9198,22.7293,6.803414,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:21",773.22,1.000000,39.147906265155,21.689348866804,37.3567,2.9197,22.7293,6.803414,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:27",779.10,1.000000,39.147906265156,21.689348866804,37.3567,2.9196,22.7293,6.803414,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:33",784.98,1.000000,39.147906265157,21.689348866805,37.3567,2.9196,22.7293,6.803413,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:39",790.87,1.000000,39.147906265158,21.689348866806,37.3567,2.9195,22.7293,6.803413,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:45",796.75,1.000000,39.147906265160,21.689348866807,37.3567,2.9194,22.7293,6.803413,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:51",802.63,1.000000,39.147906265161,21.689348866808,37.3567,2.9193,22.7293,6.803412,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:21:57",808.52,1.000000,39.147906265163,21.689348866808,37.3567,2.9192,22.7293,6.803412,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:02",814.40,1.000000,39.147906265165,21.689348866809,37.3567,2.9191,22.7293,6.803412,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:08",820.28,1.000000,39.147906265166,21.689348866811,37.3567,2.9190,22.7293,6.803411,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:14",826.17,1.000000,39.147906265168,21.689348866811,37.3567,2.9189,22.7293,6.803411,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:20",832.05,1.000000,39.147906265170,21.689348866812,37.3567,2.9188,22.7293,6.803411,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:26",837.93,1.000000,39.147906265172,21.689348866812,37.3567,2.9188,22.7293,6.803410,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:32",843.82,1.000000,39.147906265173,21.689348866813,37.3567,2.9187,22.7293,6.803410,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:38",849.70,1.000000,39.147906265173,21.689348866814,37.3567,2.9186,22.7293,6.803409,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"","2020-05-24T05:22:44",855.57,1.000000,39.147906265173,21.689348866815,37.3567,2.9185,22.7293,6.803409,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"mpserver51.flightgear.org","2020-05-24T05:22:50",861.45,1.000000,39.147906265172,21.689348866818,37.3567,2.9184,22.7293,6.803409,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"mpserver51.flightgear.org","2020-05-24T05:22:55",867.33,1.000000,39.147906265172,21.689348866818,37.3567,2.9183,22.7293,6.803408,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"mpserver51.flightgear.org","2020-05-24T05:23:01",873.22,1.000000,39.147906265172,21.689348866820,37.3567,2.9182,22.7293,6.803408,0.010318,0.000000,248.62
"VDI5965","RuslanF","OEJN",1,"mpserver51.flightgear.org","2020-05-24T05:23:07",879.10,1.000000,39.147906265172,21.689348866821,37.3567,2.9181,22.7293,6.803408,0.010318,0.000000,248.62
